run_id,run_at_utc,tool_built_at_utc,job,category,set_kind,pdf,issue_date,issue_date_from_name,bytes,pages,plan_sheets,sheets_written,sheets_failed,sheets_not_plan,assembly_cards,storeys_read,has_model,model_error,sheets_placed,storeys_built,walls,columns,floors,storeys_with_plate,seconds,error,yardstick,yardstick_storeys,shared_storeys,frame_from_grids,frame_support,ours_compared,ours_median_mm,ours_within_100,theirs_compared,theirs_within_100,yardstick_note,yardstick_edb,yardstick_written,yardstick_age_days
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","60061-03","06 Hotel","structural","\\Kor-fs01\Projects\Projects\06 Hotel\60061-03 (Hyatt Place Phase 3 Richmond Redesign)\05 Stickfile\2026-06-22 60061-03 Hyatt Place (H2) Stickfile.pdf","2026-06-22","True","18252755","27","5","5","0","22","0","13","True",,"2","13","46","96","1","1","125.2429361",,"C:\Users\ilalonde\AppData\Local\Temp\kor-drawings\yardsticks\60061-03.e2k","12","2","False","27","86","122.08169511557212","27","93","27","frame from column registration, no shared grid labels (0 X / 0 Y): 27 of 96 of our columns within 100 mm of one of theirs after it; 10 of our columns stand beyond her model's footprint on their storey (more than 1.5 m past her outermost column) and are not judged: L3 7, L2 3","\\Kor-fs01\Projects\Projects\06 Hotel\60061-03 (Hyatt Place Phase 3 Richmond Redesign)\02 Engineering\02 Lateral Design\01 ETABS Models\Etabs 17 1-11-2026\Bridgeport Hote 2- 3-03-2026 secondary elements.EDB","2026-03-03","111"
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","60062-01","06 Hotel","structural","\\Kor-fs01\Projects\Projects\06 Hotel\60062-01 (Revelstoke Heli Ski)\05 Stickfile\60062-01 2025-06-26 - RMR - Stickfile.pdf","2025-06-26","True","25685999","23","9","9","0","14","0","0","True",,"0","7","693","159","19","7","233.6670492",,,,,,,,,,,,,,,
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","60065-01","06 Hotel","structural","\\Kor-fs01\Projects\Projects\06 Hotel\60065-01 (Vaughan Sandman Signature Ontario)\05 Stickfile\60065-01 2026-07-23 - Vaughan - Stickfile.pdf","2026-07-23","True","10383599","22","11","11","0","11","0","0","True",,"0","6","0","1","3","3","278.03546",,,,,,,,,,,,,,,
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","60067-01","06 Hotel","structural","\\Kor-fs01\Projects\Projects\06 Hotel\60067-01 (Sandman Signature Las Colinas Texas)\05 Stickfile\60067-01 - Las Colinas - Struct Stickfile - 2024-08-12.pdf","2024-08-12","True","15695973","25","12","12","0","13","0","0","True",,"0","7","1259","320","24","7","188.5499721",,,,,,,,,,,,,,,
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","70057-01","07 Industrial-Garage","structural","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70057-01 (8411 Lougheed Hwy Burnaby)\05 Stickfile\70057-01 - 2026-08-28 - 3255 Thunderbird Cres. - Struct. Stickfile.pdf","2026-08-28","True","25303887","43","24","24","0","19","0","5","True",,"21","5","159","57","7","3","497.2403598",,"C:\Users\ilalonde\AppData\Local\Temp\kor-drawings\yardsticks\70057-01.e2k","4","3","False","4","30","3674.4887080972903","4","225","4","frame from column registration, no shared grid labels (0 X / 0 Y): 4 of 46 of our columns within 100 mm of one of theirs after it; 16 of our columns stand beyond her model's footprint on their storey (more than 1.5 m past her outermost column) and are not judged: L4 7, L3 7, L2 2","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70057-01 (8411 Lougheed Hwy Burnaby)\02 Engineering\02 Lateral Design\01 ETABS Models\70057 ETABS EQ.3.EDB","2022-09-07","1451"
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","70058-01","07 Industrial-Garage","structural","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70058-01 (7885 Cummings Rd Prince George BC)\05 Stickfile\70058 2024-09-26 Record Drawing Revisions Stickfile.pdf","2024-09-26","True","6926007","9","4","4","0","5","0","0","True",,"1","3","0","3","0","0","61.3742449",,,,,,,,,,,,,,,
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","70059-01","07 Industrial-Garage","structural","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70059-01 (4949 Byrne Rd Burnaby)\05 Stickfile\70059-01 - 2025-08-21 - 4949 Byrns Rd.  Stickfile SSI#8.pdf","2025-08-21","True","9239103","26","6","6","0","20","0","0","True",,"6","2","77","4","0","0","359.1669714",,,,,,,,,,,,,,,
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","70060-01","07 Industrial-Garage","structural","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70060-01 (Kelowna Airport Parking Consultations)\05 Stickfile\70060-01 2025-03-03 - Kelowna Parkade - Stickfile.pdf","2025-03-03","True","52434631","18","4","5","0","14","0","0","True",,"3","2","14","0","1","1","68.0756333",,"C:\Users\ilalonde\AppData\Local\Temp\kor-drawings\yardsticks\70060-01.e2k","6","0","False","0","0",,"0","0","0",,"\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70060-01 (Kelowna Airport Parking Consultations)\02 Engineering\02 Lateral Design\01 ETABS Models\70060-01 2024-12-10 JA.EDB","2024-12-13","80"
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","70061-01","07 Industrial-Garage","structural","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70061-01 (950 Raymur Avenue, Vancouver)\05 Stickfile\70061-01 - 2026-04-07 -  908 Raymur Ave - Stickfile ( IFC- up to SSI-17).pdf","2026-04-07","True","28927432","49","17","17","0","32","0","0","True",,"10","5","132","292","5","3","273.1467723",,"C:\Users\ilalonde\AppData\Local\Temp\kor-drawings\yardsticks\70061-01.e2k","3","3","False","238","278","20.100446036803817","238","298","236","frame from column registration, no shared grid labels (0 X / 0 Y): 238 of 278 of our columns within 100 mm of one of theirs after it","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70061-01 (950 Raymur Avenue, Vancouver)\02 Engineering\02 Lateral Design\01 ETABS Models\70061-01-Tesla-EQ-flex-diaph.EDB","2024-03-26","742"
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","70062-01","07 Industrial-Garage","structural","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70062-01 (4775 Byrne Rd Burnaby)\05 Stickfile\70062-01 4775 Bryne Rd 2024-05-01 Stickfile.pdf","2024-05-01","True","10260420","34","12","12","0","22","0","0","True",,"6","2","168","12","0","0","322.5218985",,,,,,,,,,,,,,,
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","70063-01","07 Industrial-Garage","structural","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70063-01 (Telus Co Building W 10th Vancouver)\05 Stickfile\70063-01 2026-06-15 Telus Co Building W 10th Stickfile.pdf","2026-06-15","True","3145491","18","8","10","0","10","0","0","True",,"7","4","38","21","2","2","54.4208259",,"C:\Users\ilalonde\AppData\Local\Temp\kor-drawings\yardsticks\70063-01.e2k","2","2","False","6","6","0.25146000000313506","6","6","6","frame from column registration, no shared grid labels (0 X / 0 Y): 6 of 20 of our columns within 100 mm of one of theirs after it; 14 of our columns stand beyond her model's footprint on their storey (more than 1.5 m past her outermost column) and are not judged: L1 8, L2 6","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70063-01 (Telus Co Building W 10th Vancouver)\02 Engineering\02 Lateral Design\01 ETABS Models\Regent Telus CO EQ model - updated for site class C.EDB","2025-09-23","265"
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","70064-01","07 Industrial-Garage","structural","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70064-01 (Central Office 6486 Chester Filing Only)\05 Stickfile\70064-01 2026-08-31 6486 Chester Stickfile.pdf","2026-08-31","True","1767669","17","8","8","0","9","0","0","True",,"8","2","22","19","2","2","39.1204023",,"C:\Users\ilalonde\AppData\Local\Temp\kor-drawings\yardsticks\70064-01.e2k","3","1","False","3","7","152.39999999999964","3","3","3","frame from column registration, no shared grid labels (0 X / 0 Y): 3 of 19 of our columns within 100 mm of one of theirs after it; 12 of our columns stand beyond her model's footprint on their storey (more than 1.5 m past her outermost column) and are not judged: ROOF 12","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70064-01 (Central Office 6486 Chester Filing Only)\02 Engineering\02 Lateral Design\01 ETABS Models\Fairfax Telus CO full EQ model.EDB","2026-04-01","152"
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","70065-01","07 Industrial-Garage","structural","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70065-01 (14780 North Bluff Rd Telus CO)\05 Stickfile\70065-01 2026-07-31 Telus Co Building White Rock Stickfile.pdf","2026-07-31","True","2299292","18","8","8","0","10","0","0","True",,"7","4","33","6","2","2","40.5049916",,"C:\Users\ilalonde\AppData\Local\Temp\kor-drawings\yardsticks\70065-01.e2k","3","0","False","0","0",,"0","0","0",,"\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70065-01 (14780 North Bluff Rd Telus CO)\02 Engineering\02 Lateral Design\01 ETABS Models\White Rock Telus CO full EQ model.EDB","2026-05-26","66"
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","80045-04","08 Inst-Rec-Church","structural","\\Kor-fs01\Projects\Projects\08 Inst-Rec-Church\80045-04 (Olivia Sky T.I. @ 41 East Hastings St)\05 Stickfile\80045-41 East Hastings-Stickfile-2026-01-26.pdf","2026-01-26","True","586871","3","1","1","0","2","0","0","True",,"1","1","33","91","2","1","50.5972306",,,,,,,,,,,,,,,
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","80062-01","08 Inst-Rec-Church","structural","\\Kor-fs01\Projects\Projects\08 Inst-Rec-Church\80062-01 (PICS 17505-17515 64th Ave, Surrey)\05 Stickfile\80062-PICS-Stickfile-2025-11-05.pdf","2025-11-05","True","4967751","23","20","20","0","3","0","0","True",,"6","4","173","428","6","4","135.4684449",,,,,,,,,,,,,,,
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","80063-01","08 Inst-Rec-Church","structural","\\Kor-fs01\Projects\Projects\08 Inst-Rec-Church\80063-01 (Yuan Yung Buddhism Centre Vancouver)\05 Stickfile\80063-01 - 2025-12-08 - 3642 Kingsway - Stickfile.pdf","2025-12-08","True","4958928","26","8","13","0","18","0","0","True",,"8","5","126","110","5","4","74.5251025",,,,,,,,,,,,,,,
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","80064-01","08 Inst-Rec-Church","structural","\\Kor-fs01\Projects\Projects\08 Inst-Rec-Church\80064-01 (BLAA 3676 Kensington Ave Burnaby)\05 Stickfile\80064-01_BLRC_2026-08-13 StickSet + SSI 30.pdf","2026-08-13","True","73059392","80","38","39","0","42","0","0","True",,"16","2","303","252","21","2","1186.0512492",,"C:\Users\ilalonde\AppData\Local\Temp\kor-drawings\yardsticks\80064-01.e2k","2","0","False","0","0",,"0","0","0",,,,
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","80065-01","08 Inst-Rec-Church","structural","\\Kor-fs01\Projects\Projects\08 Inst-Rec-Church\80065-01 (1598 Columbia Rd Cultus Lake)\05 Stickfile\2024-12-20-Frost Creek bridge - stickfile.pdf","2024-12-20","True","358982","5","0","0","0","5","0","0","False","no plan sheet with structure on it",,,,,,,"6.1707256",,,,,,,,,,,,,,,
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","80066-01","08 Inst-Rec-Church","structural","\\Kor-fs01\Projects\Projects\08 Inst-Rec-Church\80066-01 (Coronation Crowne Club Coquitlam)\05 Stickfile\80066-01 2026-04-29 Coronoation Crowne Club Stickfile.pdf","2026-04-29","True","3842064","16","4","4","0","12","0","0","True",,"3","3","51","9","1","1","41.3264722",,,,,,,,,,,,,,,
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","90097-01","09 Reno-Seismic-Resto","structural","\\Kor-fs01\Projects\Projects\09 Reno-Seismic-Resto\90097-01 (777 Front Street San Diego)\05 Stickfile\90097-777 Front Street-Stickfile-2019-10-25.pdf","2019-10-25","True","8337685","9","6","6","0","3","0","0","True",,"6","5","7","0","0","0","41.1512401",,,,,,,,,,,,,,,
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","90101-01","09 Reno-Seismic-Resto","structural","\\Kor-fs01\Projects\Projects\09 Reno-Seismic-Resto\90101-01 (Sandman 180 West Georgia Renovations)\05 Stickfile\90101-01 2022-02-24 - 180 Georgia - Stickfile.pdf","2022-02-24","True","7354508","9","0","0","0","9","0","0","False","no plan sheet with structure on it",,,,,,,"35.6381137",,,,,,,,,,,,,,,
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","90102-01","09 Reno-Seismic-Resto","structural","\\Kor-fs01\Projects\Projects\09 Reno-Seismic-Resto\90102-01 (Sutton Place Hotel, Burrard St.)\05 Stickfile\90102-01 - Sutton - Struct Stickfile - 2021-11-09.pdf","2021-11-09","True","4869694","23","0","0","0","23","0","0","False","no plan sheet with structure on it",,,,,,,"27.793408",,,,,,,,,,,,,,,
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","90105-01","09 Reno-Seismic-Resto","structural","\\Kor-fs01\Projects\Projects\09 Reno-Seismic-Resto\90105-01 (805 8th Avenue SW, Calgary, AB)\05 Stickfile\90105-01 2026-02-05- 805 8th Avenue SW stickfile (UP TO SSI-06).pdf","2026-02-05","True","10666533","17","8","13","0","9","0","0","True",,"6","12","18","65","11","9","42.8337073",,,,,,,,,,,,,,,
"0ac235c3-7003-4f71-9413-727d851296fc","2026-09-15T23:40:54.6698402Z","2026-09-15T23:29:17.7229960Z","90108-01","09 Reno-Seismic-Resto","structural","\\Kor-fs01\Projects\Projects\09 Reno-Seismic-Resto\90108-01 (780 Blanshard St Victoria BC)\05 Stickfile\90108-01 2026-02-26 - 780 Blanchard St - Stickfile.pdf","2026-02-26","True","7024499","19","7","7","0","12","0","0","True",,"5","6","120","0","0","0","54.3146158",,,,,,,,,,,,,,,
